Magnitude,Uncertainty,Kmag,Cmag,Comp Star 1,Comp Star 2
1379,,,,-1,-1
1372,,,,-1,-1
1379,,,,-1,-1
1379,,,,-1,-1
1371,,,,-1,-1
1379,,,,-1,-1
1379,,,,-1,-1
1388,,,,-1,-1
1388,,,,-1,-1
1371,,,,-1,-1
1374,,,,-1,-1
1374,,,,-1,-1
1368,,,,-1,-1
1379,,,,-1,-1
1370,,,,-1,-1
1379,,,,-1,-1
1379,,,,-1,-1
453,,,,-1,-1
1379,,,,-1,-1
117,,,,-1,-1
117,,,,-1,-1
138,,,,-1,-1
1379,,,,-1,-1
1379,,,,-1,-1
752,,,,-1,-1
1388,,,,-1,-1
109,,,,-1,-1
107,,,,-1,-1
108,,,,-1,-1
108,,,,-1,-1
1374,,,,-1,-1
453,,,,-1,-1
111,,,,-1,-1
553,,,,-1,-1
1379,,,,-1,-1
1379,,,,-1,-1
1374,,,,-1,-1
1383,,,,-1,-1
1379,,,,-1,-1
1379,,,,-1,-1
1374,,,,-1,-1
264,,,,-1,-1
1388,,,,-1,-1
1379,,,,-1,-1
1388,,,,-1,-1
1379,,,,-1,-1
453,,,,-1,-1
1388,,,,-1,-1
453,,,,-1,-1
1379,,,,-1,-1
138,,,,-1,-1
111,,,,-1,-1
109,,,,-1,-1
453,,,,-1,-1
1381,,,,-1,-1
117,,,,-1,-1
1379,,,,-1,-1
453,,,,-1,-1
453,,,,-1,-1
453,,,,-1,-1
453,,,,-1,-1
358,,,,-1,-1
106,,,,-1,-1
1383,,,,-1,-1
138,,,,-1,-1
453,,,,-1,-1
107,,,,-1,-1
453,,,,-1,-1
1383,,,,-1,-1
1379,,,,-1,-1
117,,,,-1,-1
453,,,,-1,-1
453,,,,-1,-1
117,,,,-1,-1
117,,,,-1,-1
1374,,,,-1,-1
117,,,,-1,-1
358,,,,-1,-1
1379,,,,-1,-1
1367,,,,-1,-1
138,,,,-1,-1
358,,,,-1,-1
109,,,,-1,-1
453,,,,-1,-1
358,,,,-1,-1
453,,,,-1,-1
138,,,,-1,-1
453,,,,-1,-1
111,,,,-1,-1
138,,,,-1,-1
453,,,,-1,-1
111,,,,-1,-1
653,,,,-1,-1
138,,,,-1,-1
453,,,,-1,-1
138,,,,-1,-1
1379,,,,-1,-1
264,,,,-1,-1
453,,,,-1,-1
108,,,,-1,-1
117,,,,-1,-1
358,,,,-1,-1
358,,,,-1,-1
117,,,,-1,-1
453,,,,-1,-1
1379,,,,-1,-1
117,,,,-1,-1
108,,,,-1,-1
453,,,,-1,-1
117,,,,-1,-1
117,,,,-1,-1
653,,,,-1,-1
453,,,,-1,-1
109,,,,-1,-1
117,,,,-1,-1
189,,,,-1,-1
1379,,,,-1,-1
108,,,,-1,-1
944,,,,-1,-1
453,,,,-1,-1
453,,,,-1,-1
117,,,,-1,-1
138,,,,-1,-1
108,,,,-1,-1
189,,,,-1,-1
109,,,,-1,-1
138,,,,-1,-1
117,,,,-1,-1
117,,,,-1,-1
138,,,,-1,-1
138,,,,-1,-1
138,,,,-1,-1
104,,,,-1,-1
189,,,,-1,-1
138,,,,-1,-1
264,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
1379,,,,-1,-1
117,,,,-1,-1
1381,,,,-1,-1
1374,,,,-1,-1
138,,,,-1,-1
1383,,,,-1,-1
108,,,,-1,-1
108,,,,-1,-1
1379,,,,-1,-1
109,,,,-1,-1
1383,,,,-1,-1
109,,,,-1,-1
189,,,,-1,-1
111,,,,-1,-1
1379,,,,-1,-1
264,,,,-1,-1
108,,,,-1,-1
117,,,,-1,-1
108,,,,-1,-1
1383,,,,-1,-1
117,,,,-1,-1
138,,,,-1,-1
1380,,,,-1,-1
117,,,,-1,-1
1383,,,,-1,-1
117,,,,-1,-1
138,,,,-1,-1
189,,,,-1,-1
138,,,,-1,-1
1383,,,,-1,-1
109,,,,-1,-1
109,,,,-1,-1
109,,,,-1,-1
1360,,,,-1,-1
189,,,,-1,-1
117,,,,-1,-1
1381,,,,-1,-1
109,,,,-1,-1
108,,,,-1,-1
117,,,,-1,-1
109,,,,-1,-1
117,,,,-1,-1
189,,,,-1,-1
138,,,,-1,-1
111,,,,-1,-1
138,,,,-1,-1
138,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
138,,,,-1,-1
1378,,,,-1,-1
264,,,,-1,-1
358,,,,-1,-1
138,,,,-1,-1
111,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
109,,,,-1,-1
1378,,,,-1,-1
108,,,,-1,-1
138,,,,-1,-1
264,,,,-1,-1
1383,,,,-1,-1
117,,,,-1,-1
189,,,,-1,-1
138,,,,-1,-1
117,,,,-1,-1
111,,,,-1,-1
138,,,,-1,-1
1383,,,,-1,-1
117,,,,-1,-1
189,,,,-1,-1
111,,,,-1,-1
189,,,,-1,-1
109,,,,-1,-1
117,,,,-1,-1
1383,,,,-1,-1
264,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
138,,,,-1,-1
138,,,,-1,-1
189,,,,-1,-1
1383,,,,-1,-1
117,,,,-1,-1
189,,,,-1,-1
264,,,,-1,-1
138,,,,-1,-1
1383,,,,-1,-1
189,,,,-1,-1
117,,,,-1,-1
264,,,,-1,-1
1383,,,,-1,-1
264,,,,-1,-1
1378,,,,-1,-1
138,,,,-1,-1
264,,,,-1,-1
1383,,,,-1,-1
264,,,,-1,-1
189,,,,-1,-1
1383,,,,-1,-1
264,,,,-1,-1
1374,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
117,,,,-1,-1
264,,,,-1,-1
189,,,,-1,-1
653,,,,-1,-1
138,,,,-1,-1
1383,,,,-1,-1
138,,,,-1,-1
1383,,,,-1,-1
138,,,,-1,-1
1374,,,,-1,-1
189,,,,-1,-1
264,,,,-1,-1
264,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
138,,,,-1,-1
189,,,,-1,-1
264,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
138,,,,-1,-1
453,,,,-1,-1
189,,,,-1,-1
264,,,,-1,-1
138,,,,-1,-1
1374,,,,-1,-1
189,,,,-1,-1
138,,,,-1,-1
1383,,,,-1,-1
138,,,,-1,-1
189,,,,-1,-1
111,,,,-1,-1
264,,,,-1,-1
138,,,,-1,-1
264,,,,-1,-1
189,,,,-1,-1
1383,,,,-1,-1
1374,,,,-1,-1
358,,,,-1,-1
264,,,,-1,-1
138,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
138,,,,-1,-1
1383,,,,-1,-1
117,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
1383,,,,-1,-1
264,,,,-1,-1
358,,,,-1,-1
358,,,,-1,-1
264,,,,-1,-1
138,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
138,,,,-1,-1
138,,,,-1,-1
111,,,,-1,-1
138,,,,-1,-1
264,,,,-1,-1
453,,,,-1,-1
189,,,,-1,-1
358,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
264,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
264,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
264,,,,-1,-1
1375,,,,-1,-1
264,,,,-1,-1
264,,,,-1,-1
264,,,,-1,-1
1378,,,,-1,-1
264,,,,-1,-1
264,,,,-1,-1
1375,,,,-1,-1
264,,,,-1,-1
264,,,,-1,-1
117,,,,-1,-1
264,,,,-1,-1
264,,,,-1,-1
138,,,,-1,-1
358,,,,-1,-1
138,,,,-1,-1
1380,,,,-1,-1
189,,,,-1,-1
264,,,,-1,-1
1383,,,,-1,-1
264,,,,-1,-1
553,,,,-1,-1
1383,,,,-1,-1
138,,,,-1,-1
264,,,,-1,-1
189,,,,-1,-1
358,,,,-1,-1
264,,,,-1,-1
189,,,,-1,-1
111,,,,-1,-1
1378,,,,-1,-1
138,,,,-1,-1
264,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
111,,,,-1,-1
189,,,,-1,-1
1383,,,,-1,-1
189,,,,-1,-1
453,,,,-1,-1
138,,,,-1,-1
1383,,,,-1,-1
138,,,,-1,-1
111,,,,-1,-1
453,,,,-1,-1
138,,,,-1,-1
138,,,,-1,-1
109,,,,-1,-1
1383,,,,-1,-1
1374,,,,-1,-1
189,,,,-1,-1
453,,,,-1,-1
111,,,,-1,-1
264,,,,-1,-1
109,,,,-1,-1
108,,,,-1,-1
189,,,,-1,-1
109,,,,-1,-1
109,,,,-1,-1
109,,,,-1,-1
109,,,,-1,-1
111,,,,-1,-1
117,,,,-1,-1
138,,,,-1,-1
109,,,,-1,-1
138,,,,-1,-1
264,,,,-1,-1
264,,,,-1,-1
109,,,,-1,-1
117,,,,-1,-1
111,,,,-1,-1
264,,,,-1,-1
752,,,,-1,-1
109,,,,-1,-1
358,,,,-1,-1
109,,,,-1,-1
264,,,,-1,-1
138,,,,-1,-1
189,,,,-1,-1
1383,,,,-1,-1
109,,,,-1,-1
117,,,,-1,-1
264,,,,-1,-1
111,,,,-1,-1
138,,,,-1,-1
138,,,,-1,-1
1383,,,,-1,-1
189,,,,-1,-1
1385,,,,-1,-1
117,,,,-1,-1
453,,,,-1,-1
138,,,,-1,-1
109,,,,-1,-1
109,,,,-1,-1
109,,,,-1,-1
111,,,,-1,-1
117,,,,-1,-1
1383,,,,-1,-1
358,,,,-1,-1
117,,,,-1,-1
111,,,,-1,-1
111,,,,-1,-1
138,,,,-1,-1
264,,,,-1,-1
453,,,,-1,-1
453,,,,-1,-1
358,,,,-1,-1
264,,,,-1,-1
453,,,,-1,-1
264,,,,-1,-1
264,,,,-1,-1
264,,,,-1,-1
264,,,,-1,-1
264,,,,-1,-1
264,,,,-1,-1
264,,,,-1,-1
358,,,,-1,-1
358,,,,-1,-1
138,,,,-1,-1
264,,,,-1,-1
453,,,,-1,-1
264,,,,-1,-1
138,,,,-1,-1
264,,,,-1,-1
264,,,,-1,-1
189,,,,-1,-1
1383,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
1398,,,,-1,-1
264,,,,-1,-1
1374,,,,-1,-1
264,,,,-1,-1
453,,,,-1,-1
264,,,,-1,-1
138,,,,-1,-1
264,,,,-1,-1
138,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
264,,,,-1,-1
264,,,,-1,-1
138,,,,-1,-1
117,,,,-1,-1
264,,,,-1,-1
189,,,,-1,-1
1400,,,,-1,-1
264,,,,-1,-1
189,,,,-1,-1
1353,,,,-1,-1
111,,,,-1,-1
1383,,,,-1,-1
358,,,,-1,-1
117,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
264,,,,-1,-1
138,,,,-1,-1
1383,,,,-1,-1
117,,,,-1,-1
109,,,,-1,-1
1374,,,,-1,-1
138,,,,-1,-1
358,,,,-1,-1
109,,,,-1,-1
138,,,,-1,-1
111,,,,-1,-1
111,,,,-1,-1
1400,,,,-1,-1
117,,,,-1,-1
117,,,,-1,-1
111,,,,-1,-1
138,,,,-1,-1
138,,,,-1,-1
117,,,,-1,-1
117,,,,-1,-1
138,,,,-1,-1
138,,,,-1,-1
109,,,,-1,-1
358,,,,-1,-1
138,,,,-1,-1
138,,,,-1,-1
189,,,,-1,-1
1378,,,,-1,-1
358,,,,-1,-1
109,,,,-1,-1
109,,,,-1,-1
1372,,,,-1,-1
111,,,,-1,-1
109,,,,-1,-1
117,,,,-1,-1
111,,,,-1,-1
109,,,,-1,-1
109,,,,-1,-1
358,,,,-1,-1
111,,,,-1,-1
117,,,,-1,-1
117,,,,-1,-1
111,,,,-1,-1
138,,,,-1,-1
138,,,,-1,-1
111,,,,-1,-1
138,,,,-1,-1
264,,,,-1,-1
453,,,,-1,-1
138,,,,-1,-1
264,,,,-1,-1
264,,,,-1,-1
264,,,,-1,-1
138,,,,-1,-1
453,,,,-1,-1
453,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
358,,,,-1,-1
138,,,,-1,-1
1378,,,,-1,-1
453,,,,-1,-1
1378,,,,-1,-1
1378,,,,-1,-1
264,,,,-1,-1
453,,,,-1,-1
1378,,,,-1,-1
138,,,,-1,-1
453,,,,-1,-1
1378,,,,-1,-1
1378,,,,-1,-1
453,,,,-1,-1
1400,,,,-1,-1
1374,,,,-1,-1
453,,,,-1,-1
1383,,,,-1,-1
453,,,,-1,-1
1378,,,,-1,-1
453,,,,-1,-1
453,,,,-1,-1
1383,,,,-1,-1
1383,,,,-1,-1
189,,,,-1,-1
109,,,,-1,-1
1383,,,,-1,-1
1400,,,,-1,-1
1378,,,,-1,-1
264,,,,-1,-1
453,,,,-1,-1
138,,,,-1,-1
106,,,,-1,-1
358,,,,-1,-1
1374,,,,-1,-1
1374,,,,-1,-1
1378,,,,-1,-1
1378,,,,-1,-1
1383,,,,-1,-1
264,,,,-1,-1
1378,,,,-1,-1
453,,,,-1,-1
1383,,,,-1,-1
1378,,,,-1,-1
1378,,,,-1,-1
1383,,,,-1,-1
1378,,,,-1,-1
1378,,,,-1,-1
1400,,,,-1,-1
1378,,,,-1,-1
453,,,,-1,-1
1378,,,,-1,-1
453,,,,-1,-1
1378,,,,-1,-1
1378,,,,-1,-1
1378,,,,-1,-1
1383,,,,-1,-1
264,,,,-1,-1
1378,,,,-1,-1
1378,,,,-1,-1
453,,,,-1,-1
1378,,,,-1,-1
1378,,,,-1,-1
1400,,,,-1,-1
1374,,,,-1,-1
1383,,,,-1,-1
1374,,,,-1,-1
1374,,,,-1,-1
1374,,,,-1,-1
1374,,,,-1,-1
1374,,,,-1,-1
1378,,,,-1,-1
1378,,,,-1,-1
1378,,,,-1,-1
1378,,,,-1,-1
109,,,,-1,-1
1378,,,,-1,-1
109,,,,-1,-1
1400,,,,-1,-1
1378,,,,-1,-1
109,,,,-1,-1
1378,,,,-1,-1
1378,,,,-1,-1
108,,,,-1,-1
1378,,,,-1,-1
1378,,,,-1,-1
108,,,,-1,-1
111,,,,-1,-1
1378,,,,-1,-1
111,,,,-1,-1
1383,,,,-1,-1
264,,,,-1,-1
1378,,,,-1,-1
111,,,,-1,-1
1383,,,,-1,-1
453,,,,-1,-1
1378,,,,-1,-1
117,,,,-1,-1
1378,,,,-1,-1
1378,,,,-1,-1
117,,,,-1,-1
109,,,,-1,-1
1378,,,,-1,-1
109,,,,-1,-1
1378,,,,-1,-1
1378,,,,-1,-1
358,,,,-1,-1
264,,,,-1,-1
1378,,,,-1,-1
1378,,,,-1,-1
138,,,,-1,-1
264,,,,-1,-1
264,,,,-1,-1
453,,,,-1,-1
358,,,,-1,-1
1383,,,,-1,-1
264,,,,-1,-1
358,,,,-1,-1
264,,,,-1,-1
264,,,,-1,-1
264,,,,-1,-1
264,,,,-1,-1
264,,,,-1,-1
1375,,,,-1,-1
264,,,,-1,-1
264,,,,-1,-1
264,,,,-1,-1
1374,,,,-1,-1
264,,,,-1,-1
1383,,,,-1,-1
1383,,,,-1,-1
264,,,,-1,-1
264,,,,-1,-1
1383,,,,-1,-1
1383,,,,-1,-1
264,,,,-1,-1
264,,,,-1,-1
189,,,,-1,-1
264,,,,-1,-1
106,,,,-1,-1
264,,,,-1,-1
1383,,,,-1,-1
1383,,,,-1,-1
189,,,,-1,-1
1378,,,,-1,-1
1383,,,,-1,-1
264,,,,-1,-1
264,,,,-1,-1
264,,,,-1,-1
264,,,,-1,-1
264,,,,-1,-1
1383,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
138,,,,-1,-1
138,,,,-1,-1
1378,,,,-1,-1
264,,,,-1,-1
1374,,,,-1,-1
1383,,,,-1,-1
264,,,,-1,-1
1360,,,,-1,-1
264,,,,-1,-1
189,,,,-1,-1
1383,,,,-1,-1
117,,,,-1,-1
117,,,,-1,-1
138,,,,-1,-1
1378,,,,-1,-1
189,,,,-1,-1
117,,,,-1,-1
117,,,,-1,-1
138,,,,-1,-1
264,,,,-1,-1
138,,,,-1,-1
1383,,,,-1,-1
189,,,,-1,-1
138,,,,-1,-1
1383,,,,-1,-1
1375,,,,-1,-1
117,,,,-1,-1
138,,,,-1,-1
1360,,,,-1,-1
189,,,,-1,-1
1360,,,,-1,-1
189,,,,-1,-1
264,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
1383,,,,-1,-1
264,,,,-1,-1
264,,,,-1,-1
264,,,,-1,-1
264,,,,-1,-1
111,,,,-1,-1
111,,,,-1,-1
1382,,,,-1,-1
1360,,,,-1,-1
189,,,,-1,-1
1378,,,,-1,-1
1383,,,,-1,-1
264,,,,-1,-1
1383,,,,-1,-1
1383,,,,-1,-1
1383,,,,-1,-1
189,,,,-1,-1
1374,,,,-1,-1
106,,,,-1,-1
1378,,,,-1,-1
264,,,,-1,-1
138,,,,-1,-1
1374,,,,-1,-1
189,,,,-1,-1
111,,,,-1,-1
138,,,,-1,-1
138,,,,-1,-1
117,,,,-1,-1
264,,,,-1,-1
264,,,,-1,-1
111,,,,-1,-1
109,,,,-1,-1
138,,,,-1,-1
109,,,,-1,-1
111,,,,-1,-1
453,,,,-1,-1
111,,,,-1,-1
138,,,,-1,-1
109,,,,-1,-1
106,,,,-1,-1
1383,,,,-1,-1
1378,,,,-1,-1
109,,,,-1,-1
109,,,,-1,-1
117,,,,-1,-1
264,,,,-1,-1
1383,,,,-1,-1
109,,,,-1,-1
111,,,,-1,-1
138,,,,-1,-1
111,,,,-1,-1
1383,,,,-1,-1
111,,,,-1,-1
1365,,,,-1,-1
111,,,,-1,-1
111,,,,-1,-1
104,,,,-1,-1
111,,,,-1,-1
111,,,,-1,-1
1374,,,,-1,-1
1374,,,,-1,-1
189,,,,-1,-1
1383,,,,-1,-1
111,,,,-1,-1
1383,,,,-1,-1
117,,,,-1,-1
1383,,,,-1,-1
1383,,,,-1,-1
1383,,,,-1,-1
117,,,,-1,-1
117,,,,-1,-1
109,,,,-1,-1
117,,,,-1,-1
117,,,,-1,-1
111,,,,-1,-1
111,,,,-1,-1
117,,,,-1,-1
1378,,,,-1,-1
111,,,,-1,-1
111,,,,-1,-1
358,,,,-1,-1
108,,,,-1,-1
453,,,,-1,-1
111,,,,-1,-1
117,,,,-1,-1
1360,,,,-1,-1
117,,,,-1,-1
117,,,,-1,-1
653,,,,-1,-1
117,,,,-1,-1
117,,,,-1,-1
474,,,,-1,-1
1383,,,,-1,-1
453,,,,-1,-1
277,,,,-1,-1
256,,,,-1,-1
1383,,,,-1,-1
189,,,,-1,-1
1353,,,,-1,-1
1383,,,,-1,-1
403,,,,-1,-1
138,,,,-1,-1
264,,,,-1,-1
264,,,,-1,-1
1364,,,,-1,-1
1378,,,,-1,-1
298,,,,-1,-1
340,,,,-1,-1
189,,,,-1,-1
1383,,,,-1,-1
152,,,,-1,-1
138,,,,-1,-1
246,,,,-1,-1
138,,,,-1,-1
458,,,,-1,-1
453,,,,-1,-1
158,,,,-1,-1
453,,,,-1,-1
289,,,,-1,-1
396,,,,-1,-1
336,,,,-1,-1
138,,,,-1,-1
1383,,,,-1,-1
117,,,,-1,-1
1383,,,,-1,-1
138,,,,-1,-1
640,,,,-1,-1
265,,,,-1,-1
160,,,,-1,-1
261,,,,-1,-1
109,,,,-1,-1
117,,,,-1,-1
358,,,,-1,-1
453,,,,-1,-1
388,,,,-1,-1
117,,,,-1,-1
117,,,,-1,-1
117,,,,-1,-1
264,,,,-1,-1
117,,,,-1,-1
289,,,,-1,-1
117,,,,-1,-1
252,,,,-1,-1
138,,,,-1,-1
347,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
117,,,,-1,-1
229,,,,-1,-1
138,,,,-1,-1
189,,,,-1,-1
453,,,,-1,-1
114,,,,-1,-1
138,,,,-1,-1
138,,,,-1,-1
303,,,,-1,-1
138,,,,-1,-1
138,,,,-1,-1
305,,,,-1,-1
358,,,,-1,-1
138,,,,-1,-1
176,,,,-1,-1
1354,,,,-1,-1
109,,,,-1,-1
1374,,,,-1,-1
308,,,,-1,-1
117,,,,-1,-1
193,,,,-1,-1
197,,,,-1,-1
138,,,,-1,-1
138,,,,-1,-1
171,,,,-1,-1
185,,,,-1,-1
138,,,,-1,-1
358,,,,-1,-1
186,,,,-1,-1
119,,,,-1,-1
1352,,,,-1,-1
192,,,,-1,-1
1399,,,,-1,-1
122,,,,-1,-1
212,,,,-1,-1
199,,,,-1,-1
117,,,,-1,-1
264,,,,-1,-1
453,,,,-1,-1
204,,,,-1,-1
138,,,,-1,-1
461,,,,-1,-1
315,,,,-1,-1
268,,,,-1,-1
229,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
123,,,,-1,-1
1383,,,,-1,-1
407,,,,-1,-1
349,,,,-1,-1
162,,,,-1,-1
1378,,,,-1,-1
263,,,,-1,-1
335,,,,-1,-1
155,,,,-1,-1
291,,,,-1,-1
221,,,,-1,-1
163,,,,-1,-1
166,,,,-1,-1
150,,,,-1,-1
309,,,,-1,-1
511,,,,-1,-1
328,,,,-1,-1
339,,,,-1,-1
305,,,,-1,-1
201,,,,-1,-1
261,,,,-1,-1
234,,,,-1,-1
423,,,,-1,-1
346,,,,-1,-1
1375,,,,-1,-1
274,,,,-1,-1
189,,,,-1,-1
117,,,,-1,-1
112,,,,-1,-1
297,,,,-1,-1
264,,,,-1,-1
470,,,,-1,-1
170,,,,-1,-1
165,,,,-1,-1
403,,,,-1,-1
352,,,,-1,-1
134,,,,-1,-1
315,,,,-1,-1
234,,,,-1,-1
313,,,,-1,-1
344,,,,-1,-1
133,,,,-1,-1
138,,,,-1,-1
346,,,,-1,-1
138,,,,-1,-1
445,,,,-1,-1
297,,,,-1,-1
141,,,,-1,-1
125,,,,-1,-1
189,,,,-1,-1
1383,,,,-1,-1
400,,,,-1,-1
199,,,,-1,-1
110,,,,-1,-1
181,,,,-1,-1
168,,,,-1,-1
220,,,,-1,-1
138,,,,-1,-1
1395,,,,-1,-1
143,,,,-1,-1
117,,,,-1,-1
117,,,,-1,-1
218,,,,-1,-1
111,,,,-1,-1
358,,,,-1,-1
210,,,,-1,-1
235,,,,-1,-1
378,,,,-1,-1
224,,,,-1,-1
197,,,,-1,-1
189,,,,-1,-1
358,,,,-1,-1
1378,,,,-1,-1
117,,,,-1,-1
1393,,,,-1,-1
189,,,,-1,-1
117,,,,-1,-1
117,,,,-1,-1
189,,,,-1,-1
138,,,,-1,-1
264,,,,-1,-1
1396,,,,-1,-1
458,,,,-1,-1
306,,,,-1,-1
138,,,,-1,-1
264,,,,-1,-1
196,,,,-1,-1
358,,,,-1,-1
162,,,,-1,-1
117,,,,-1,-1
127,,,,-1,-1
138,,,,-1,-1
173,,,,-1,-1
358,,,,-1,-1
138,,,,-1,-1
117,,,,-1,-1
156,,,,-1,-1
138,,,,-1,-1
138,,,,-1,-1
453,,,,-1,-1
205,,,,-1,-1
138,,,,-1,-1
117,,,,-1,-1
1392,,,,-1,-1
416,,,,-1,-1
358,,,,-1,-1
266,,,,-1,-1
211,,,,-1,-1
210,,,,-1,-1
1383,,,,-1,-1
284,,,,-1,-1
382,,,,-1,-1
166,,,,-1,-1
189,,,,-1,-1
581,,,,-1,-1
453,,,,-1,-1
136,,,,-1,-1
358,,,,-1,-1
227,,,,-1,-1
342,,,,-1,-1
281,,,,-1,-1
182,,,,-1,-1
118,,,,-1,-1
188,,,,-1,-1
195,,,,-1,-1
205,,,,-1,-1
147,,,,-1,-1
249,,,,-1,-1
257,,,,-1,-1
116,,,,-1,-1
129,,,,-1,-1
132,,,,-1,-1
329,,,,-1,-1
358,,,,-1,-1
167,,,,-1,-1
361,,,,-1,-1
425,,,,-1,-1
310,,,,-1,-1
443,,,,-1,-1
349,,,,-1,-1
1383,,,,-1,-1
219,,,,-1,-1
138,,,,-1,-1
301,,,,-1,-1
111,,,,-1,-1
121,,,,-1,-1
138,,,,-1,-1
425,,,,-1,-1
149,,,,-1,-1
189,,,,-1,-1
577,,,,-1,-1
138,,,,-1,-1
111,,,,-1,-1
111,,,,-1,-1
426,,,,-1,-1
189,,,,-1,-1
297,,,,-1,-1
173,,,,-1,-1
111,,,,-1,-1
358,,,,-1,-1
203,,,,-1,-1
138,,,,-1,-1
138,,,,-1,-1
138,,,,-1,-1
130,,,,-1,-1
536,,,,-1,-1
387,,,,-1,-1
264,,,,-1,-1
180,,,,-1,-1
373,,,,-1,-1
405,,,,-1,-1
215,,,,-1,-1
264,,,,-1,-1
138,,,,-1,-1
138,,,,-1,-1
189,,,,-1,-1
138,,,,-1,-1
138,,,,-1,-1
189,,,,-1,-1
264,,,,-1,-1
172,,,,-1,-1
138,,,,-1,-1
117,,,,-1,-1
489,,,,-1,-1
189,,,,-1,-1
138,,,,-1,-1
189,,,,-1,-1
305,,,,-1,-1
138,,,,-1,-1
1371,,,,-1,-1
1383,,,,-1,-1
138,,,,-1,-1
189,,,,-1,-1
138,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
138,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
264,,,,-1,-1
189,,,,-1,-1
138,,,,-1,-1
1360,,,,-1,-1
138,,,,-1,-1
138,,,,-1,-1
189,,,,-1,-1
1383,,,,-1,-1
1383,,,,-1,-1
189,,,,-1,-1
453,,,,-1,-1
189,,,,-1,-1
138,,,,-1,-1
189,,,,-1,-1
270,,,,-1,-1
138,,,,-1,-1
653,,,,-1,-1
138,,,,-1,-1
189,,,,-1,-1
138,,,,-1,-1
138,,,,-1,-1
1395,,,,-1,-1
512,,,,-1,-1
264,,,,-1,-1
189,,,,-1,-1
1371,,,,-1,-1
150,,,,-1,-1
264,,,,-1,-1
191,,,,-1,-1
255,,,,-1,-1
348,,,,-1,-1
369,,,,-1,-1
345,,,,-1,-1
478,,,,-1,-1
342,,,,-1,-1
1383,,,,-1,-1
267,,,,-1,-1
138,,,,-1,-1
1395,,,,-1,-1
280,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
1383,,,,-1,-1
296,,,,-1,-1
117,,,,-1,-1
138,,,,-1,-1
138,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
138,,,,-1,-1
453,,,,-1,-1
189,,,,-1,-1
194,,,,-1,-1
429,,,,-1,-1
189,,,,-1,-1
485,,,,-1,-1
137,,,,-1,-1
231,,,,-1,-1
382,,,,-1,-1
377,,,,-1,-1
264,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
243,,,,-1,-1
138,,,,-1,-1
1383,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
548,,,,-1,-1
264,,,,-1,-1
319,,,,-1,-1
189,,,,-1,-1
453,,,,-1,-1
398,,,,-1,-1
189,,,,-1,-1
453,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
1360,,,,-1,-1
189,,,,-1,-1
1378,,,,-1,-1
1371,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
264,,,,-1,-1
264,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
209,,,,-1,-1
199,,,,-1,-1
189,,,,-1,-1
189,,,,-1,-1
441,,,,-1,-1
189,,,,-1,-1
404,,,,-1,-1
264,,,,-1,-1
264,,,,-1,-1
115,,,,-1,-1
350,,,,-1,-1
264,,,,-1,-1
264,,,,-1,-1
394,,,,-1,-1
264,,,,-1,-1
358,,,,-1,-1
264,,,,-1,-1
230,,,,-1,-1
264,,,,-1,-1
192,,,,-1,-1
189,,,,-1,-1
264,,,,-1,-1
