Magnitude,Uncertainty,Kmag,Cmag,Comp Star 1,Comp Star 2
338,,,,-1,-1
287,,,,-1,-1
294,,,,-1,-1
338,,,,-1,-1
286,,,,-1,-1
282,,,,-1,-1
284,,,,-1,-1
282,,,,-1,-1
286,,,,-1,-1
282,,,,-1,-1
282,,,,-1,-1
297,,,,-1,-1
287,,,,-1,-1
281,,,,-1,-1
278,,,,-1,-1
338,,,,-1,-1
287,,,,-1,-1
281,,,,-1,-1
287,,,,-1,-1
297,,,,-1,-1
37,,,,-1,-1
302,,,,-1,-1
295,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
312,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
297,,,,-1,-1
287,,,,-1,-1
282,,,,-1,-1
35,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
276,,,,-1,-1
274,,,,-1,-1
277,,,,-1,-1
313,,,,-1,-1
302,,,,-1,-1
294,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
294,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
34,,,,-1,-1
294,,,,-1,-1
276,,,,-1,-1
294,,,,-1,-1
281,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
302,,,,-1,-1
294,,,,-1,-1
287,,,,-1,-1
294,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
292,,,,-1,-1
276,,,,-1,-1
287,,,,-1,-1
276,,,,-1,-1
287,,,,-1,-1
277,,,,-1,-1
307,,,,-1,-1
289,,,,-1,-1
284,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
297,,,,-1,-1
287,,,,-1,-1
43,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
288,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
297,,,,-1,-1
287,,,,-1,-1
289,,,,-1,-1
287,,,,-1,-1
297,,,,-1,-1
292,,,,-1,-1
295,,,,-1,-1
294,,,,-1,-1
287,,,,-1,-1
294,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
294,,,,-1,-1
287,,,,-1,-1
299,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
297,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
297,,,,-1,-1
287,,,,-1,-1
297,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
289,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
289,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
295,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
282,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
289,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
282,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
282,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
282,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
297,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
297,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
285,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
287,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
294,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
297,,,,-1,-1
292,,,,-1,-1
287,,,,-1,-1
292,,,,-1,-1
294,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
287,,,,-1,-1
307,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
287,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
292,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
292,,,,-1,-1
287,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
292,,,,-1,-1
287,,,,-1,-1
292,,,,-1,-1
287,,,,-1,-1
293,,,,-1,-1
287,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
293,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
293,,,,-1,-1
295,,,,-1,-1
293,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
293,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
312,,,,-1,-1
62,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
293,,,,-1,-1
293,,,,-1,-1
293,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
295,,,,-1,-1
293,,,,-1,-1
287,,,,-1,-1
293,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
293,,,,-1,-1
293,,,,-1,-1
295,,,,-1,-1
287,,,,-1,-1
293,,,,-1,-1
287,,,,-1,-1
293,,,,-1,-1
293,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
293,,,,-1,-1
294,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
287,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
287,,,,-1,-1
69,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
65,,,,-1,-1
287,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
65,,,,-1,-1
295,,,,-1,-1
69,,,,-1,-1
295,,,,-1,-1
69,,,,-1,-1
295,,,,-1,-1
68,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
293,,,,-1,-1
293,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
295,,,,-1,-1
293,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
287,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
287,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
67,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
69,,,,-1,-1
295,,,,-1,-1
293,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
314,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
68,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
72,,,,-1,-1
295,,,,-1,-1
287,,,,-1,-1
293,,,,-1,-1
295,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
307,,,,-1,-1
287,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
287,,,,-1,-1
287,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
47,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
37,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
297,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
293,,,,-1,-1
295,,,,-1,-1
293,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
293,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
293,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
293,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
307,,,,-1,-1
295,,,,-1,-1
312,,,,-1,-1
302,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
297,,,,-1,-1
69,,,,-1,-1
293,,,,-1,-1
289,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
72,,,,-1,-1
289,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
293,,,,-1,-1
293,,,,-1,-1
293,,,,-1,-1
295,,,,-1,-1
293,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
302,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
293,,,,-1,-1
293,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
312,,,,-1,-1
69,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
297,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
287,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
293,,,,-1,-1
295,,,,-1,-1
293,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
293,,,,-1,-1
295,,,,-1,-1
68,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
68,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
307,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
69,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
285,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
293,,,,-1,-1
295,,,,-1,-1
293,,,,-1,-1
295,,,,-1,-1
293,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
302,,,,-1,-1
302,,,,-1,-1
293,,,,-1,-1
69,,,,-1,-1
312,,,,-1,-1
295,,,,-1,-1
297,,,,-1,-1
312,,,,-1,-1
312,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
307,,,,-1,-1
312,,,,-1,-1
295,,,,-1,-1
312,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
68,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
65,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
293,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
66,,,,-1,-1
295,,,,-1,-1
68,,,,-1,-1
295,,,,-1,-1
307,,,,-1,-1
289,,,,-1,-1
295,,,,-1,-1
297,,,,-1,-1
295,,,,-1,-1
307,,,,-1,-1
314,,,,-1,-1
297,,,,-1,-1
312,,,,-1,-1
307,,,,-1,-1
302,,,,-1,-1
295,,,,-1,-1
312,,,,-1,-1
307,,,,-1,-1
43,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
297,,,,-1,-1
307,,,,-1,-1
295,,,,-1,-1
314,,,,-1,-1
302,,,,-1,-1
65,,,,-1,-1
289,,,,-1,-1
68,,,,-1,-1
66,,,,-1,-1
66,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
63,,,,-1,-1
68,,,,-1,-1
67,,,,-1,-1
68,,,,-1,-1
314,,,,-1,-1
69,,,,-1,-1
68,,,,-1,-1
69,,,,-1,-1
68,,,,-1,-1
68,,,,-1,-1
67,,,,-1,-1
68,,,,-1,-1
72,,,,-1,-1
322,,,,-1,-1
67,,,,-1,-1
69,,,,-1,-1
305,,,,-1,-1
307,,,,-1,-1
66,,,,-1,-1
302,,,,-1,-1
66,,,,-1,-1
323,,,,-1,-1
68,,,,-1,-1
67,,,,-1,-1
305,,,,-1,-1
68,,,,-1,-1
69,,,,-1,-1
68,,,,-1,-1
68,,,,-1,-1
307,,,,-1,-1
66,,,,-1,-1
307,,,,-1,-1
67,,,,-1,-1
72,,,,-1,-1
66,,,,-1,-1
68,,,,-1,-1
67,,,,-1,-1
72,,,,-1,-1
67,,,,-1,-1
72,,,,-1,-1
318,,,,-1,-1
67,,,,-1,-1
315,,,,-1,-1
68,,,,-1,-1
307,,,,-1,-1
68,,,,-1,-1
312,,,,-1,-1
318,,,,-1,-1
307,,,,-1,-1
282,,,,-1,-1
312,,,,-1,-1
68,,,,-1,-1
67,,,,-1,-1
314,,,,-1,-1
67,,,,-1,-1
68,,,,-1,-1
67,,,,-1,-1
69,,,,-1,-1
66,,,,-1,-1
307,,,,-1,-1
66,,,,-1,-1
307,,,,-1,-1
66,,,,-1,-1
66,,,,-1,-1
312,,,,-1,-1
67,,,,-1,-1
66,,,,-1,-1
57,,,,-1,-1
66,,,,-1,-1
307,,,,-1,-1
66,,,,-1,-1
66,,,,-1,-1
66,,,,-1,-1
290,,,,-1,-1
290,,,,-1,-1
285,,,,-1,-1
67,,,,-1,-1
285,,,,-1,-1
290,,,,-1,-1
290,,,,-1,-1
69,,,,-1,-1
67,,,,-1,-1
285,,,,-1,-1
312,,,,-1,-1
67,,,,-1,-1
321,,,,-1,-1
69,,,,-1,-1
294,,,,-1,-1
74,,,,-1,-1
285,,,,-1,-1
288,,,,-1,-1
290,,,,-1,-1
308,,,,-1,-1
290,,,,-1,-1
305,,,,-1,-1
290,,,,-1,-1
290,,,,-1,-1
307,,,,-1,-1
67,,,,-1,-1
312,,,,-1,-1
68,,,,-1,-1
68,,,,-1,-1
66,,,,-1,-1
309,,,,-1,-1
305,,,,-1,-1
309,,,,-1,-1
305,,,,-1,-1
302,,,,-1,-1
309,,,,-1,-1
72,,,,-1,-1
73,,,,-1,-1
305,,,,-1,-1
73,,,,-1,-1
73,,,,-1,-1
305,,,,-1,-1
305,,,,-1,-1
305,,,,-1,-1
66,,,,-1,-1
312,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
305,,,,-1,-1
295,,,,-1,-1
66,,,,-1,-1
69,,,,-1,-1
300,,,,-1,-1
297,,,,-1,-1
293,,,,-1,-1
297,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
295,,,,-1,-1
293,,,,-1,-1
307,,,,-1,-1
66,,,,-1,-1
69,,,,-1,-1
300,,,,-1,-1
300,,,,-1,-1
294,,,,-1,-1
302,,,,-1,-1
66,,,,-1,-1
312,,,,-1,-1
294,,,,-1,-1
287,,,,-1,-1
68,,,,-1,-1
69,,,,-1,-1
282,,,,-1,-1
307,,,,-1,-1
312,,,,-1,-1
302,,,,-1,-1
65,,,,-1,-1
307,,,,-1,-1
319,,,,-1,-1
312,,,,-1,-1
66,,,,-1,-1
312,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
294,,,,-1,-1
321,,,,-1,-1
68,,,,-1,-1
69,,,,-1,-1
66,,,,-1,-1
307,,,,-1,-1
66,,,,-1,-1
314,,,,-1,-1
66,,,,-1,-1
66,,,,-1,-1
309,,,,-1,-1
305,,,,-1,-1
72,,,,-1,-1
72,,,,-1,-1
314,,,,-1,-1
68,,,,-1,-1
313,,,,-1,-1
306,,,,-1,-1
307,,,,-1,-1
309,,,,-1,-1
285,,,,-1,-1
66,,,,-1,-1
307,,,,-1,-1
305,,,,-1,-1
297,,,,-1,-1
295,,,,-1,-1
313,,,,-1,-1
66,,,,-1,-1
294,,,,-1,-1
302,,,,-1,-1
297,,,,-1,-1
302,,,,-1,-1
305,,,,-1,-1
72,,,,-1,-1
287,,,,-1,-1
307,,,,-1,-1
67,,,,-1,-1
305,,,,-1,-1
305,,,,-1,-1
312,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
68,,,,-1,-1
68,,,,-1,-1
307,,,,-1,-1
312,,,,-1,-1
307,,,,-1,-1
312,,,,-1,-1
68,,,,-1,-1
68,,,,-1,-1
312,,,,-1,-1
312,,,,-1,-1
67,,,,-1,-1
307,,,,-1,-1
68,,,,-1,-1
307,,,,-1,-1
305,,,,-1,-1
294,,,,-1,-1
312,,,,-1,-1
68,,,,-1,-1
67,,,,-1,-1
72,,,,-1,-1
56,,,,-1,-1
307,,,,-1,-1
67,,,,-1,-1
68,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
312,,,,-1,-1
67,,,,-1,-1
313,,,,-1,-1
314,,,,-1,-1
314,,,,-1,-1
67,,,,-1,-1
307,,,,-1,-1
312,,,,-1,-1
280,,,,-1,-1
307,,,,-1,-1
276,,,,-1,-1
307,,,,-1,-1
66,,,,-1,-1
68,,,,-1,-1
312,,,,-1,-1
307,,,,-1,-1
312,,,,-1,-1
314,,,,-1,-1
307,,,,-1,-1
67,,,,-1,-1
68,,,,-1,-1
72,,,,-1,-1
305,,,,-1,-1
307,,,,-1,-1
311,,,,-1,-1
72,,,,-1,-1
321,,,,-1,-1
295,,,,-1,-1
63,,,,-1,-1
312,,,,-1,-1
85,,,,-1,-1
72,,,,-1,-1
68,,,,-1,-1
69,,,,-1,-1
69,,,,-1,-1
307,,,,-1,-1
312,,,,-1,-1
306,,,,-1,-1
48,,,,-1,-1
302,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
72,,,,-1,-1
65,,,,-1,-1
307,,,,-1,-1
312,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
314,,,,-1,-1
57,,,,-1,-1
54,,,,-1,-1
307,,,,-1,-1
321,,,,-1,-1
294,,,,-1,-1
294,,,,-1,-1
314,,,,-1,-1
48,,,,-1,-1
294,,,,-1,-1
294,,,,-1,-1
282,,,,-1,-1
72,,,,-1,-1
322,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
299,,,,-1,-1
314,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
314,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
312,,,,-1,-1
312,,,,-1,-1
314,,,,-1,-1
314,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
312,,,,-1,-1
312,,,,-1,-1
314,,,,-1,-1
312,,,,-1,-1
307,,,,-1,-1
312,,,,-1,-1
312,,,,-1,-1
307,,,,-1,-1
312,,,,-1,-1
314,,,,-1,-1
312,,,,-1,-1
307,,,,-1,-1
314,,,,-1,-1
314,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
289,,,,-1,-1
307,,,,-1,-1
318,,,,-1,-1
282,,,,-1,-1
282,,,,-1,-1
294,,,,-1,-1
302,,,,-1,-1
294,,,,-1,-1
294,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
312,,,,-1,-1
312,,,,-1,-1
289,,,,-1,-1
314,,,,-1,-1
294,,,,-1,-1
307,,,,-1,-1
294,,,,-1,-1
307,,,,-1,-1
311,,,,-1,-1
294,,,,-1,-1
314,,,,-1,-1
289,,,,-1,-1
294,,,,-1,-1
294,,,,-1,-1
294,,,,-1,-1
314,,,,-1,-1
294,,,,-1,-1
294,,,,-1,-1
294,,,,-1,-1
294,,,,-1,-1
294,,,,-1,-1
294,,,,-1,-1
294,,,,-1,-1
294,,,,-1,-1
294,,,,-1,-1
294,,,,-1,-1
294,,,,-1,-1
294,,,,-1,-1
294,,,,-1,-1
294,,,,-1,-1
294,,,,-1,-1
314,,,,-1,-1
294,,,,-1,-1
307,,,,-1,-1
312,,,,-1,-1
294,,,,-1,-1
312,,,,-1,-1
312,,,,-1,-1
314,,,,-1,-1
294,,,,-1,-1
312,,,,-1,-1
294,,,,-1,-1
285,,,,-1,-1
294,,,,-1,-1
294,,,,-1,-1
294,,,,-1,-1
294,,,,-1,-1
294,,,,-1,-1
294,,,,-1,-1
63,,,,-1,-1
314,,,,-1,-1
294,,,,-1,-1
294,,,,-1,-1
307,,,,-1,-1
294,,,,-1,-1
307,,,,-1,-1
294,,,,-1,-1
307,,,,-1,-1
314,,,,-1,-1
314,,,,-1,-1
305,,,,-1,-1
294,,,,-1,-1
289,,,,-1,-1
305,,,,-1,-1
294,,,,-1,-1
302,,,,-1,-1
307,,,,-1,-1
294,,,,-1,-1
302,,,,-1,-1
294,,,,-1,-1
294,,,,-1,-1
314,,,,-1,-1
313,,,,-1,-1
312,,,,-1,-1
313,,,,-1,-1
294,,,,-1,-1
294,,,,-1,-1
294,,,,-1,-1
305,,,,-1,-1
294,,,,-1,-1
294,,,,-1,-1
294,,,,-1,-1
307,,,,-1,-1
302,,,,-1,-1
294,,,,-1,-1
294,,,,-1,-1
289,,,,-1,-1
294,,,,-1,-1
294,,,,-1,-1
294,,,,-1,-1
73,,,,-1,-1
294,,,,-1,-1
69,,,,-1,-1
294,,,,-1,-1
294,,,,-1,-1
294,,,,-1,-1
72,,,,-1,-1
294,,,,-1,-1
294,,,,-1,-1
294,,,,-1,-1
295,,,,-1,-1
294,,,,-1,-1
294,,,,-1,-1
294,,,,-1,-1
294,,,,-1,-1
292,,,,-1,-1
302,,,,-1,-1
308,,,,-1,-1
297,,,,-1,-1
290,,,,-1,-1
276,,,,-1,-1
302,,,,-1,-1
297,,,,-1,-1
307,,,,-1,-1
69,,,,-1,-1
294,,,,-1,-1
69,,,,-1,-1
314,,,,-1,-1
287,,,,-1,-1
302,,,,-1,-1
307,,,,-1,-1
297,,,,-1,-1
289,,,,-1,-1
289,,,,-1,-1
307,,,,-1,-1
302,,,,-1,-1
302,,,,-1,-1
297,,,,-1,-1
69,,,,-1,-1
68,,,,-1,-1
307,,,,-1,-1
297,,,,-1,-1
302,,,,-1,-1
307,,,,-1,-1
297,,,,-1,-1
302,,,,-1,-1
305,,,,-1,-1
297,,,,-1,-1
297,,,,-1,-1
297,,,,-1,-1
297,,,,-1,-1
297,,,,-1,-1
307,,,,-1,-1
302,,,,-1,-1
302,,,,-1,-1
72,,,,-1,-1
307,,,,-1,-1
68,,,,-1,-1
294,,,,-1,-1
302,,,,-1,-1
325,,,,-1,-1
297,,,,-1,-1
294,,,,-1,-1
302,,,,-1,-1
53,,,,-1,-1
313,,,,-1,-1
307,,,,-1,-1
302,,,,-1,-1
297,,,,-1,-1
294,,,,-1,-1
297,,,,-1,-1
289,,,,-1,-1
311,,,,-1,-1
307,,,,-1,-1
297,,,,-1,-1
297,,,,-1,-1
307,,,,-1,-1
302,,,,-1,-1
302,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
289,,,,-1,-1
297,,,,-1,-1
294,,,,-1,-1
297,,,,-1,-1
302,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
297,,,,-1,-1
337,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
297,,,,-1,-1
307,,,,-1,-1
302,,,,-1,-1
307,,,,-1,-1
320,,,,-1,-1
309,,,,-1,-1
68,,,,-1,-1
297,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
302,,,,-1,-1
302,,,,-1,-1
294,,,,-1,-1
297,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
297,,,,-1,-1
297,,,,-1,-1
307,,,,-1,-1
305,,,,-1,-1
307,,,,-1,-1
302,,,,-1,-1
312,,,,-1,-1
294,,,,-1,-1
297,,,,-1,-1
297,,,,-1,-1
307,,,,-1,-1
290,,,,-1,-1
334,,,,-1,-1
302,,,,-1,-1
294,,,,-1,-1
294,,,,-1,-1
302,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
52,,,,-1,-1
302,,,,-1,-1
302,,,,-1,-1
312,,,,-1,-1
294,,,,-1,-1
334,,,,-1,-1
289,,,,-1,-1
309,,,,-1,-1
307,,,,-1,-1
314,,,,-1,-1
333,,,,-1,-1
47,,,,-1,-1
307,,,,-1,-1
307,,,,-1,-1
273,,,,-1,-1
307,,,,-1,-1
302,,,,-1,-1
297,,,,-1,-1
48,,,,-1,-1
307,,,,-1,-1
289,,,,-1,-1
307,,,,-1,-1
