Magnitude,Uncertainty,Kmag,Cmag,Comp Star 1,Comp Star 2
800,0.058,11.994,13.218,0,0
607,0.044,12.416,,22,6
739,0.064,12.24,13.467,0,0
678,0.05,12.415,,22,6
642,0.071,12.498,13.706,0,0
606,0.048,12.421,,22,6
571,0.045,12.424,,22,6
632,0.069,12.482,13.716,0,0
595,0.046,12.417,,22,6
710,0.078,12.488,13.707,0,0
606,0.047,12.419,,22,6
639,0.077,12.519,13.732,0,0
593,0.045,12.419,,22,6
641,0.072,12.457,13.669,0,0
599,0.049,12.415,,22,6
856,0.086,12.424,13.644,0,0
575,0.047,12.422,,22,6
686,0.064,12.353,13.574,0,0
572,0.043,12.422,,22,6
589,0.047,12.413,,22,6
715,0.064,12.344,13.563,0,0
609,0.042,12.433,,22,6
735,0.069,12.347,13.554,0,0
622,0.047,12.422,,22,6
671,0.064,12.354,13.564,0,0
568,0.042,12.414,,22,6
696,0.069,12.393,13.613,0,0
573,0.043,12.417,,22,6
539,0.061,12.497,13.71,0,0
602,0.042,12.433,,22,6
686,0.048,12.42,,22,6
702,0.068,12.491,13.707,0,0
670,0.05,12.409,,22,6
689,0.07,12.5,13.712,0,0
589,0.041,12.417,,22,6
685,0.071,12.498,13.726,0,0
549,0.042,12.424,,22,6
742,0.068,12.489,13.7,0,0
621,0.048,12.425,,22,6
689,0.067,12.485,13.703,0,0
653,0.05,12.433,,22,6
781,0.079,12.51,13.73,0,0
552,0.049,12.429,,22,6
610,0.054,12.43,,22,6
753,0.073,12.517,13.719,0,0
579,0.047,12.419,,22,6
807,0.082,12.508,13.727,0,0
571,0.045,12.421,,22,6
712,0.069,12.489,13.706,0,0
509,0.048,12.417,,22,6
586,0.061,12.477,13.68,0,0
578,0.05,12.438,,22,6
757,0.068,12.457,13.66,0,0
509,0.049,12.427,,22,6
606,0.043,12.418,,22,6
641,0.053,12.424,,22,6
636,0.047,12.422,,22,6
677,0.049,12.416,,22,6
612,0.042,12.428,,22,6
630,0.045,12.423,,22,6
670,0.051,12.421,,22,6
623,0.045,12.428,,22,6
586,0.044,12.427,,22,6
673,0.05,12.417,,22,6
595,0.043,12.435,,22,6
543,0.043,12.426,,22,6
582,0.044,12.426,,22,6
584,0.048,12.43,,22,6
593,0.045,12.423,,22,6
624,0.045,12.421,,22,6
590,0.047,12.415,,22,6
739,0.049,12.434,,22,6
689,0.05,12.436,,22,6
601,0.048,12.426,,22,6
673,0.044,12.434,,22,6
631,0.04,12.434,,22,6
614,0.045,12.432,,22,6
640,0.045,12.432,,22,6
640,0.046,12.43,,22,6
768,0.052,12.433,,22,6
705,0.046,12.415,,22,6
714,0.048,12.417,,22,6
624,0.044,12.42,,22,6
589,0.049,12.431,,22,6
696,0.044,12.44,,22,6
646,0.044,12.429,,22,6
604,0.046,12.422,,22,6
604,0.049,12.425,,22,6
588,0.047,12.43,,22,6
594,0.046,12.421,,22,6
614,0.044,12.426,,22,6
626,0.043,12.422,,22,6
652,0.046,12.428,,22,6
644,0.044,12.42,,22,6
570,0.05,12.446,,22,6
578,0.045,12.417,,22,6
501,0.041,12.417,,22,6
651,0.05,12.426,,22,6
588,0.041,12.434,,22,6
663,0.046,12.429,,22,6
561,0.048,12.436,,22,6
593,0.047,12.41,,22,6
529,0.046,12.428,,22,6
602,0.048,12.428,,22,6
497,0.046,12.426,,22,6
554,0.05,12.425,,22,6
571,0.052,12.444,,22,6
646,0.053,12.426,,22,6
613,0.047,12.429,,22,6
596,0.052,12.427,,22,6
662,0.053,12.422,,22,6
593,0.051,12.426,,22,6
627,0.051,12.43,,22,6
566,0.046,12.438,,22,6
620,0.049,12.426,,22,6
616,0.051,12.432,,22,6
486,0.045,12.443,,22,6
568,0.053,12.426,,22,6
418,0.051,12.422,,22,6
463,0.046,12.426,,22,6
227,0.048,12.428,,22,6
642,0.051,12.438,,22,6
590,0.049,12.427,,22,6
641,0.051,12.428,,22,6
561,0.045,12.423,,22,6
559,0.045,12.435,,22,6
620,0.044,12.441,,22,6
549,0.046,12.414,,22,6
647,0.051,12.433,,22,6
503,0.054,12.421,,22,6
607,0.053,12.423,,22,6
507,0.044,12.42,,22,6
600,0.057,12.44,,22,6
489,0.05,12.418,,22,6
532,0.059,12.427,,22,6
677,0.058,12.43,,22,6
603,0.055,12.433,,22,6
496,0.058,12.42,,22,6
670,0.059,12.43,,22,6
480,0.051,12.437,,22,6
622,0.056,12.416,,22,6
570,0.047,12.424,,22,6
613,0.055,12.433,,22,6
528,0.052,12.42,,22,6
640,0.053,12.436,,22,6
577,0.046,12.435,,22,6
482,0.047,12.429,,22,6
567,0.051,12.426,,22,6
551,0.047,12.419,,22,6
573,0.047,12.422,,22,6
574,0.052,12.416,,22,6
475,0.053,12.424,,22,6
564,0.054,12.435,,22,6
465,0.047,12.433,,22,6
554,0.052,12.439,,22,6
456,0.053,12.428,,22,6
579,0.053,12.441,,22,6
606,0.058,12.428,,22,6
748,0.065,12.417,,22,6
451,0.059,12.42,,22,6
416,0.063,12.427,,22,6
598,0.06,12.429,,22,6
497,0.06,12.427,,22,6
490,0.058,12.434,,22,6
630,0.069,12.437,,22,6
523,0.052,12.427,,22,6
505,0.058,12.432,,22,6
538,0.058,12.433,,22,6
587,0.049,12.421,,22,6
562,0.057,12.429,,22,6
573,0.058,12.42,,22,6
547,0.058,12.431,,22,6
398,0.051,12.429,,22,6
562,0.057,12.42,,22,6
561,0.058,12.432,,22,6
441,0.052,12.433,,22,6
628,0.073,12.437,,22,6
611,0.074,12.434,,22,6
420,0.076,12.417,,22,6
793,0.097,12.445,,22,6
654,0.077,12.444,,22,6
660,0.077,12.431,,22,6
466,0.074,12.43,,22,6
631,0.092,12.407,,22,6
694,0.086,12.439,,22,6
596,0.083,12.41,,22,6
486,0.071,12.418,,22,6
598,0.075,12.438,,22,6
514,0.092,12.416,,22,6
413,0.075,12.424,,22,6
528,0.086,12.415,,22,6
367,0.088,12.422,,22,6
657,0.082,12.439,,22,6
776,0.101,12.439,,22,6
431,0.079,12.437,,22,6
398,0.084,12.432,,22,6
294,0.076,12.441,,22,6
401,0.078,12.438,,22,6
394,0.087,12.428,,22,6
513,0.083,12.419,,22,6
304,0.07,12.435,,22,6
491,0.083,12.416,,22,6
607,0.086,12.427,,22,6
623,0.086,12.434,,22,6
581,0.079,12.438,,22,6
94,0.053,12.414,,22,6
763,0.09,12.432,,22,6
573,0.067,12.438,,22,6
504,0.084,12.412,,22,6
444,0.08,12.427,,22,6
568,0.095,12.424,,22,6
458,0.081,12.437,,22,6
373,0.084,12.45,,22,6
437,0.108,12.425,,22,6
602,0.107,12.431,,22,6
587,0.105,12.405,,22,6
649,0.121,12.425,,22,6
161,0.085,12.389,,22,6
192,0.084,12.452,,22,6
405,0.085,12.439,,22,6
343,0.083,12.405,,22,6
222,0.069,12.418,,22,6
114,0.061,12.406,,22,6
482,0.09,12.424,,22,6
959,0.048,14.606,13.1,22,1
908,0.045,14.622,13.1,22,1
875,0.048,14.619,13.1,22,1
918,0.042,14.633,13.1,22,1
833,0.041,14.624,13.1,22,1
799,0.04,14.625,13.1,22,1
925,0.041,14.634,13.1,22,1
920,0.043,14.646,13.1,22,1
930,0.041,14.609,13.1,22,1
898,0.043,14.64,13.1,22,1
921,0.042,14.639,13.1,22,1
840,0.038,14.619,13.1,22,1
911,0.041,14.619,13.1,22,1
936,0.042,14.632,13.1,22,1
928,0.042,14.639,13.1,22,1
872,0.04,14.633,13.1,22,1
873,0.046,14.603,13.1,22,1
966,0.05,14.611,13.1,22,1
966,0.045,14.627,13.1,22,1
852,0.039,14.631,13.1,22,1
932,0.043,14.649,13.1,22,1
883,0.042,14.642,13.1,22,1
863,0.045,14.629,13.1,22,1
807,0.038,14.632,13.1,22,1
926,0.042,14.63,13.1,22,1
922,0.042,14.628,13.1,22,1
816,0.041,14.611,13.1,22,1
867,0.039,14.633,13.1,22,1
864,0.044,14.63,13.1,22,1
890,0.04,14.63,13.1,22,1
886,0.042,14.632,13.1,22,1
938,0.044,14.63,13.1,22,1
759,0.036,14.644,13.1,22,1
861,0.04,14.616,13.1,22,1
955,0.043,14.634,13.1,22,1
797,0.039,14.65,13.1,22,1
904,0.04,14.629,13.1,22,1
924,0.041,14.633,13.1,22,1
852,0.042,14.653,13.1,22,1
893,0.041,14.621,13.1,22,1
903,0.04,14.628,13.1,22,1
900,0.04,14.635,13.1,22,1
810,0.037,14.626,13.1,22,1
826,0.039,14.627,13.1,22,1
954,0.046,14.622,13.1,22,1
946,0.045,14.638,13.1,22,1
916,0.043,14.63,13.1,22,1
877,0.039,14.66,13.1,22,1
874,0.04,14.655,13.1,22,1
888,0.039,14.639,13.1,22,1
901,0.045,14.652,13.1,22,1
823,0.041,14.628,13.1,22,1
901,0.041,14.634,13.1,22,1
892,0.041,14.648,13.1,22,1
934,0.045,14.628,13.1,22,1
894,0.04,14.637,13.1,22,1
931,0.045,14.644,13.1,22,1
842,0.042,14.66,13.1,22,1
817,0.038,14.649,13.1,22,1
889,0.04,14.64,13.1,22,1
899,0.04,14.625,13.1,22,1
917,0.042,14.638,13.1,22,1
912,0.04,14.631,13.1,22,1
943,0.042,14.642,13.1,22,1
842,0.037,14.647,13.1,22,1
963,0.044,14.634,13.1,22,1
964,0.043,14.643,13.1,22,1
853,0.046,14.666,13.1,22,1
765,0.038,14.633,13.1,22,1
971,0.044,14.627,13.1,22,1
914,0.04,14.637,13.1,22,1
907,0.052,14.642,13.1,22,1
936,0.041,14.637,13.1,22,1
833,0.042,14.644,13.1,22,1
849,0.041,14.642,13.1,22,1
931,0.041,14.64,13.1,22,1
847,0.038,14.631,13.1,22,1
951,0.043,14.619,13.1,22,1
942,0.041,14.64,13.1,22,1
960,0.043,14.637,13.1,22,1
891,0.039,14.647,13.1,22,1
912,0.04,14.644,13.1,22,1
916,0.04,14.636,13.1,22,1
770,0.04,14.624,13.1,22,1
852,0.039,14.636,13.1,22,1
856,0.042,14.642,13.1,22,1
869,0.038,14.629,13.1,22,1
941,0.043,14.632,13.1,22,1
911,0.04,14.638,13.1,22,1
766,0.038,14.622,13.1,22,1
950,0.042,14.642,13.1,22,1
961,0.045,14.63,13.1,22,1
872,0.041,14.633,13.1,22,1
841,0.039,14.635,13.1,22,1
852,0.037,14.643,13.1,22,1
958,0.043,14.639,13.1,22,1
900,0.04,14.634,13.1,22,1
840,0.037,14.635,13.1,22,1
905,0.044,14.634,13.1,22,1
962,0.044,14.652,13.1,22,1
935,0.043,14.623,13.1,22,1
898,0.04,14.647,13.1,22,1
887,0.039,14.635,13.1,22,1
955,0.043,14.642,13.1,22,1
863,0.04,14.638,13.1,22,1
840,0.04,14.613,13.1,22,1
879,0.043,14.634,13.1,22,1
932,0.041,14.65,13.1,22,1
919,0.042,14.643,13.1,22,1
924,0.044,14.637,13.1,22,1
965,0.048,14.659,13.1,22,1
876,0.042,14.642,13.1,22,1
789,0.037,14.649,13.1,22,1
885,0.041,14.637,13.1,22,1
933,0.042,14.65,13.1,22,1
929,0.042,14.658,13.1,22,1
951,0.045,14.645,13.1,22,1
902,0.04,14.625,13.1,22,1
956,0.043,14.64,13.1,22,1
753,0.038,14.627,13.1,22,1
902,0.042,14.643,13.1,22,1
848,0.058,14.58,13.1,22,1
907,0.042,14.647,13.1,22,1
858,0.038,14.63,13.1,22,1
919,0.041,14.641,13.1,22,1
948,0.045,14.63,13.1,22,1
903,0.042,14.628,13.1,22,1
860,0.043,14.644,13.1,22,1
868,0.039,14.645,13.1,22,1
952,0.045,14.617,13.1,22,1
903,0.042,14.64,13.1,22,1
850,0.039,14.645,13.1,22,1
967,0.044,14.646,13.1,22,1
865,0.04,14.638,13.1,22,1
909,0.041,14.635,13.1,22,1
877,0.046,14.642,13.1,22,1
868,0.041,14.642,13.1,22,1
885,0.042,14.645,13.1,22,1
937,0.043,14.638,13.1,22,1
881,0.041,14.647,13.1,22,1
946,0.046,14.654,13.1,22,1
931,0.042,14.643,13.1,22,1
940,0.045,14.644,13.1,22,1
924,0.042,14.65,13.1,22,1
968,0.046,14.644,13.1,22,1
900,0.042,14.633,13.1,22,1
701,0.037,14.624,13.1,22,1
933,0.044,14.646,13.1,22,1
710,0.036,14.646,13.1,22,1
872,0.041,14.641,13.1,22,1
236,,,,19,10
753,0.038,14.637,13.1,22,1
868,0.041,14.629,13.1,22,1
884,0.041,14.647,13.1,22,1
884,0.043,14.631,13.1,22,1
956,0.045,14.644,13.1,22,1
972,0.048,14.639,13.1,22,1
963,0.046,14.641,13.1,22,1
953,0.048,14.65,13.1,22,1
939,0.044,14.648,13.1,22,1
949,0.045,14.63,13.1,22,1
954,0.046,14.643,13.1,22,1
922,0.045,14.641,13.1,22,1
923,0.046,14.634,13.1,22,1
954,0.051,14.647,13.1,22,1
913,0.045,14.637,13.1,22,1
871,0.043,14.644,13.1,22,1
904,0.044,14.641,13.1,22,1
912,0.044,14.652,13.1,22,1
877,0.046,14.629,13.1,22,1
804,0.043,14.641,13.1,22,1
917,0.048,14.637,13.1,22,1
916,0.045,14.633,13.1,22,1
925,0.046,14.641,13.1,22,1
969,0.05,14.648,13.1,22,1
961,0.048,14.644,13.1,22,1
868,0.043,14.635,13.1,22,1
902,0.045,14.632,13.1,22,1
909,0.045,14.648,13.1,22,1
944,0.05,14.654,13.1,22,1
945,0.052,14.66,13.1,22,1
922,0.046,14.649,13.1,22,1
866,0.043,14.642,13.1,22,1
970,0.051,14.635,13.1,22,1
968,0.05,14.643,13.1,22,1
950,0.048,14.648,13.1,22,1
846,0.043,14.648,13.1,22,1
837,0.045,14.628,13.1,22,1
920,0.048,14.634,13.1,22,1
778,0.042,14.651,13.1,22,1
873,0.046,14.615,13.1,22,1
790,0.052,14.628,13.1,22,1
794,0.041,14.646,13.1,22,1
773,0.041,14.644,13.1,22,1
907,0.058,14.65,13.1,22,1
842,0.046,14.648,13.1,22,1
832,0.051,14.652,13.1,22,1
856,0.046,14.628,13.1,22,1
850,0.045,14.642,13.1,22,1
849,0.045,14.626,13.1,22,1
783,0.043,14.636,13.1,22,1
820,0.046,14.632,13.1,22,1
897,0.05,14.627,13.1,22,1
857,0.047,14.641,13.1,22,1
880,0.05,14.637,13.1,22,1
845,0.047,14.645,13.1,22,1
807,0.047,14.637,13.1,22,1
821,0.047,14.645,13.1,22,1
863,0.053,14.633,13.1,22,1
805,0.046,14.646,13.1,22,1
820,0.046,14.644,13.1,22,1
804,0.046,14.632,13.1,22,1
796,0.047,14.651,13.1,22,1
885,0.053,14.629,13.1,22,1
819,0.047,14.647,13.1,22,1
796,0.047,14.644,13.1,22,1
826,0.054,14.628,13.1,22,1
866,0.061,14.652,13.1,22,1
877,0.052,14.63,13.1,22,1
873,0.053,14.622,13.1,22,1
837,0.053,14.626,13.1,22,1
895,0.058,14.647,13.1,22,1
864,0.057,14.643,13.1,22,1
848,0.057,14.642,13.1,22,1
811,0.056,14.619,13.1,22,1
843,0.057,14.625,13.1,22,1
867,0.057,14.611,13.1,22,1
863,0.057,14.641,13.1,22,1
842,0.057,14.628,13.1,22,1
791,0.052,14.642,13.1,22,1
838,0.056,14.631,13.1,22,1
912,0.062,14.624,13.1,22,1
879,0.058,14.646,13.1,22,1
819,0.059,14.623,13.1,22,1
858,0.065,14.637,13.1,22,1
705,0.05,14.649,13.1,22,1
811,0.055,14.645,13.1,22,1
838,0.06,14.647,13.1,22,1
867,0.061,14.649,13.1,22,1
839,0.06,14.623,13.1,22,1
855,0.064,14.63,13.1,22,1
928,0.068,14.647,13.1,22,1
929,0.069,14.628,13.1,22,1
799,0.058,14.615,13.1,22,1
869,0.067,14.631,13.1,22,1
808,0.058,14.632,13.1,22,1
843,0.06,14.656,13.1,22,1
900,0.066,14.611,13.1,22,1
682,0.052,14.619,13.1,22,1
915,0.065,14.622,13.1,22,1
831,0.059,14.64,13.1,22,1
844,0.059,14.636,13.1,22,1
892,0.064,14.646,13.1,22,1
852,0.059,14.647,13.1,22,1
878,0.063,14.63,13.1,22,1
754,0.079,14.661,13.1,22,1
786,0.056,14.651,13.1,22,1
793,0.057,14.645,13.1,22,1
745,0.053,14.632,13.1,22,1
822,0.058,14.628,13.1,22,1
885,0.061,14.638,13.1,22,1
814,0.058,14.619,13.1,22,1
815,0.061,14.651,13.1,22,1
841,0.061,14.621,13.1,22,1
747,0.056,14.633,13.1,22,1
907,0.068,14.628,13.1,22,1
818,0.06,14.637,13.1,22,1
837,0.06,14.642,13.1,22,1
798,0.058,14.641,13.1,22,1
860,0.063,14.643,13.1,22,1
814,0.058,14.659,13.1,22,1
772,0.057,14.639,13.1,22,1
882,0.062,14.648,13.1,22,1
762,0.054,14.637,13.1,22,1
868,0.066,14.642,13.1,22,1
895,0.063,14.635,13.1,22,1
828,0.069,14.649,13.1,22,1
893,0.062,14.646,13.1,22,1
742,0.075,14.669,13.1,22,1
756,0.054,14.625,13.1,22,1
809,0.057,14.636,13.1,22,1
844,0.058,14.644,13.1,22,1
775,0.054,14.648,13.1,22,1
780,0.054,14.631,13.1,22,1
835,0.058,14.635,13.1,22,1
825,0.061,14.646,13.1,22,1
774,0.058,14.643,13.1,22,1
838,0.062,14.637,13.1,22,1
771,0.056,14.654,13.1,22,1
768,0.064,14.659,13.1,22,1
809,0.059,14.642,13.1,22,1
856,0.064,14.63,13.1,22,1
748,0.055,14.63,13.1,22,1
792,0.058,14.638,13.1,22,1
818,0.063,14.626,13.1,22,1
856,0.065,14.633,13.1,22,1
833,0.062,14.639,13.1,22,1
839,0.068,14.652,13.1,22,1
743,0.056,14.641,13.1,22,1
883,0.068,14.635,13.1,22,1
737,0.057,14.642,13.1,22,1
808,0.061,14.625,13.1,22,1
763,0.057,14.641,13.1,22,1
804,0.062,14.649,13.1,22,1
875,0.063,14.658,13.1,22,1
873,0.067,14.658,13.1,22,1
795,0.057,14.633,13.1,22,1
911,0.069,14.64,13.1,22,1
865,0.062,14.663,13.1,22,1
793,0.058,14.667,13.1,22,1
947,0.073,14.651,13.1,22,1
907,0.067,14.631,13.1,22,1
834,0.063,14.631,13.1,22,1
668,0.053,14.669,13.1,22,1
862,0.065,14.633,13.1,22,1
764,0.061,14.649,13.1,22,1
878,0.065,14.627,13.1,22,1
862,0.079,14.646,13.1,22,1
803,0.064,14.657,13.1,22,1
774,0.06,14.646,13.1,22,1
833,0.063,14.639,13.1,22,1
865,0.064,14.624,13.1,22,1
826,0.065,14.634,13.1,22,1
803,0.059,14.655,13.1,22,1
888,0.069,14.637,13.1,22,1
875,0.068,14.643,13.1,22,1
712,0.057,14.662,13.1,22,1
939,0.071,14.645,13.1,22,1
838,0.063,14.654,13.1,22,1
776,0.062,14.672,13.1,22,1
765,0.06,14.625,13.1,22,1
853,0.066,14.627,13.1,22,1
778,0.062,14.651,13.1,22,1
846,0.066,14.659,13.1,22,1
782,0.06,14.643,13.1,22,1
736,0.061,14.641,13.1,22,1
802,0.067,14.659,13.1,22,1
830,0.066,14.658,13.1,22,1
789,0.062,14.631,13.1,22,1
824,0.071,14.624,13.1,22,1
864,0.067,14.651,13.1,22,1
849,0.069,14.642,13.1,22,1
793,0.062,14.636,13.1,22,1
758,0.061,14.659,13.1,22,1
839,0.066,14.641,13.1,22,1
878,0.07,14.654,13.1,22,1
789,0.063,14.641,13.1,22,1
812,0.065,14.629,13.1,22,1
851,0.07,14.645,13.1,22,1
858,0.069,14.642,13.1,22,1
916,0.075,14.642,13.1,22,1
816,0.067,14.645,13.1,22,1
880,0.07,14.667,13.1,22,1
932,0.073,14.645,13.1,22,1
854,0.067,14.648,13.1,22,1
837,0.065,14.637,13.1,22,1
743,0.061,14.662,13.1,22,1
887,0.069,14.674,13.1,22,1
829,0.068,14.648,13.1,22,1
909,0.074,14.654,13.1,22,1
835,0.071,14.655,13.1,22,1
808,0.071,14.628,13.1,22,1
835,0.069,14.662,13.1,22,1
802,0.066,14.658,13.1,22,1
910,0.075,14.671,13.1,22,1
865,0.072,14.643,13.1,22,1
736,0.063,14.642,13.1,22,1
896,0.075,14.652,13.1,22,1
941,0.085,14.649,13.1,22,1
895,0.077,14.653,13.1,22,1
749,0.068,14.655,13.1,22,1
851,0.074,14.64,13.1,22,1
792,0.071,14.655,13.1,22,1
634,0.036,12.045,13.277,0,0
868,0.082,14.642,13.1,22,1
665,0.036,12.02,13.269,0,0
719,0.067,14.64,13.1,22,1
641,0.034,11.997,13.233,0,0
885,0.077,14.643,13.1,22,1
706,0.036,11.978,13.218,0,0
845,0.075,14.648,13.1,22,1
681,0.036,11.947,13.186,0,0
782,0.072,14.653,13.1,22,1
715,0.035,11.913,13.153,0,0
876,0.077,14.663,13.1,22,1
766,0.072,14.626,13.1,22,1
673,0.033,11.898,13.146,0,0
894,0.079,14.643,13.1,22,1
672,0.032,11.878,13.117,0,0
720,0.069,14.687,13.1,22,1
686,0.032,11.842,13.081,0,0
824,0.072,14.659,13.1,22,1
733,0.035,11.936,13.181,0,0
870,0.09,14.631,13.1,22,1
733,0.036,12.053,13.288,0,0
827,0.074,14.638,13.1,22,1
687,0.036,12.03,13.258,0,0
780,0.07,14.659,13.1,22,1
641,0.034,12.001,13.244,0,0
895,0.077,14.641,13.1,22,1
760,0.067,14.647,13.1,22,1
696,0.034,11.992,13.219,0,0
826,0.075,14.638,13.1,22,1
626,0.03,11.969,13.21,0,0
941,0.09,14.648,13.1,22,1
699,0.032,11.937,13.164,0,0
836,0.076,14.648,13.1,22,1
591,0.03,11.917,13.165,0,0
859,0.081,14.645,13.1,22,1
740,0.033,11.898,13.129,0,0
751,0.07,14.639,13.1,22,1
625,0.03,11.883,13.122,0,0
884,0.082,14.637,13.1,22,1
568,0.029,11.857,13.088,0,0
856,0.08,14.666,13.1,22,1
907,0.083,14.614,13.1,22,1
696,0.03,11.842,13.07,0,0
927,0.093,14.681,13.1,22,1
625,0.029,11.824,13.065,0,0
925,0.088,14.669,13.1,22,1
673,0.03,11.821,13.053,0,0
888,0.081,14.636,13.1,22,1
620,0.036,12.164,13.396,0,0
842,0.078,14.657,13.1,22,1
694,0.039,12.157,13.388,0,0
872,0.083,14.65,13.1,22,1
520,0.033,12.119,13.357,0,0
866,0.084,14.658,13.1,22,1
676,0.036,12.076,13.301,0,0
725,0.079,14.65,13.1,22,1
661,0.036,12.063,13.297,0,0
702,0.037,12.059,13.3,0,0
842,0.08,14.677,13.1,22,1
916,0.097,14.676,13.1,22,1
610,0.032,12.046,13.28,0,0
832,0.081,14.66,13.1,22,1
601,0.035,12.105,13.344,0,0
891,0.083,14.668,13.1,22,1
504,0.034,12.149,13.382,0,0
878,0.083,14.661,13.1,22,1
504,0.035,12.144,13.375,0,0
773,0.075,14.673,13.1,22,1
612,0.036,12.113,13.344,0,0
780,0.078,14.667,13.1,22,1
534,0.034,12.089,13.326,0,0
906,0.086,14.631,13.1,22,1
449,0.029,12.057,13.295,0,0
945,0.093,14.648,13.1,22,1
479,0.032,12.06,13.296,0,0
850,0.079,14.66,13.1,22,1
791,0.077,14.656,13.1,22,1
468,0.03,12.077,13.313,0,0
834,0.08,14.683,13.1,22,1
613,0.037,12.138,13.369,0,0
817,0.078,14.642,13.1,22,1
522,0.034,12.122,13.36,0,0
748,0.08,14.654,13.1,22,1
532,0.036,12.117,13.362,0,0
703,0.074,14.667,13.1,22,1
546,0.037,12.114,13.36,0,0
800,0.078,14.669,13.1,22,1
546,0.036,12.079,13.315,0,0
771,0.078,14.659,13.1,22,1
489,0.033,12.06,13.31,0,0
884,0.089,14.645,13.1,22,1
525,0.037,12.194,13.43,0,0
799,0.085,14.633,13.1,22,1
647,0.071,14.632,13.1,22,1
514,0.039,12.239,13.478,0,0
761,0.079,14.645,13.1,22,1
548,0.042,12.196,13.443,0,0
957,0.097,14.664,13.1,22,1
562,0.038,12.179,13.404,0,0
768,0.075,14.667,13.1,22,1
605,0.039,12.15,13.393,0,0
466,0.033,12.094,13.328,0,0
708,0.072,14.664,13.1,22,1
557,0.033,12.014,13.267,0,0
752,0.073,14.65,13.1,22,1
486,0.03,12.094,13.333,0,0
762,0.073,14.633,13.1,22,1
783,0.074,14.655,13.1,22,1
632,0.037,12.064,13.303,0,0
797,0.077,14.63,13.1,22,1
532,0.034,12.066,13.305,0,0
827,0.081,14.662,13.1,22,1
673,0.038,12.06,13.295,0,0
863,0.083,14.652,13.1,22,1
633,0.035,12.025,13.258,0,0
948,0.093,14.673,13.1,22,1
528,0.032,12.011,13.237,0,0
903,0.088,14.647,13.1,22,1
506,0.031,12.016,13.251,0,0
819,0.081,14.664,13.1,22,1
429,0.028,11.988,13.224,0,0
805,0.082,14.646,13.1,22,1
523,0.033,11.955,13.194,0,0
727,0.084,14.656,13.1,22,1
851,0.084,14.675,13.1,22,1
419,0.027,11.914,13.148,0,0
779,0.077,14.656,13.1,22,1
480,0.027,11.891,13.12,0,0
889,0.089,14.673,13.1,22,1
552,0.031,11.87,13.103,0,0
507,0.028,11.91,13.145,0,0
677,0.073,14.677,13.1,22,1
412,0.03,12.043,13.28,0,0
817,0.083,14.639,13.1,22,1
444,0.029,12.032,13.267,0,0
451,0.03,12.009,13.24,0,0
867,0.099,14.686,13.1,22,1
477,0.03,11.975,13.212,0,0
846,0.094,14.646,13.1,22,1
508,0.03,11.975,13.22,0,0
900,0.104,14.637,13.1,22,1
452,0.03,11.966,13.214,0,0
748,0.091,14.675,13.1,22,1
547,0.031,11.964,13.199,0,0
874,0.107,14.66,13.1,22,1
461,0.029,11.991,13.231,0,0
848,0.108,14.65,13.1,22,1
511,0.033,11.968,13.202,0,0
925,0.125,14.66,13.1,22,1
559,0.032,11.946,13.19,0,0
405,0.028,11.91,13.153,0,0
467,0.029,11.923,13.166,0,0
495,0.029,11.892,13.138,0,0
414,0.029,11.904,13.145,0,0
528,0.03,11.914,13.151,0,0
485,0.031,11.955,13.211,0,0
503,0.029,11.93,13.17,0,0
547,0.035,11.993,13.231,0,0
566,0.036,11.987,13.233,0,0
496,0.031,11.971,13.216,0,0
453,0.032,11.982,13.223,0,0
507,0.031,11.949,13.195,0,0
433,0.032,12.059,13.294,0,0
465,0.032,12.052,13.295,0,0
587,0.038,12.09,13.341,0,0
513,0.036,12.053,13.304,0,0
581,0.038,12.066,13.32,0,0
611,0.041,12.062,13.308,0,0
581,0.039,12.073,13.324,0,0
499,0.037,12.116,13.368,0,0
501,0.044,12.189,13.464,0,0
646,0.048,12.224,13.48,0,0
570,0.047,12.249,13.506,0,0
586,0.048,12.26,13.516,0,0
620,0.052,12.306,13.567,0,0
642,0.052,12.31,13.574,0,0
632,0.053,12.327,13.591,0,0
574,0.052,12.36,13.63,0,0
665,0.063,12.446,13.707,0,0
486,0.058,12.475,13.732,0,0
633,0.06,12.481,13.753,0,0
446,0.056,12.47,13.744,0,0
491,0.062,12.595,13.866,0,0
530,0.065,12.609,13.875,0,0
703,0.075,12.628,13.894,0,0
455,0.052,12.572,13.826,0,0
578,0.067,12.56,13.839,0,0
524,0.068,12.631,13.915,0,0
552,0.075,12.703,13.988,0,0
596,0.074,12.639,13.925,0,0
565,0.064,12.573,13.865,0,0
524,0.059,12.525,13.806,0,0
523,0.059,12.472,13.747,0,0
676,0.068,12.435,13.703,0,0
565,0.056,12.429,13.701,0,0
486,0.067,12.726,13.998,0,0
488,0.059,12.668,13.929,0,0
533,0.061,12.645,13.923,0,0
656,0.064,12.627,13.889,0,0
495,0.059,12.625,13.874,0,0
497,0.049,12.582,13.752,0,0
466,0.055,12.57,13.834,0,0
560,0.058,12.557,13.815,0,0
677,0.061,12.543,13.804,0,0
450,0.046,12.514,13.762,0,0
477,0.049,12.501,13.747,0,0
701,0.057,12.49,13.729,0,0
502,0.051,12.48,13.73,0,0
502,0.047,12.46,13.708,0,0
550,0.049,12.434,13.689,0,0
577,0.053,12.507,13.768,0,0
